data,price,residuals,trend,seasonality,diff_1,diff_2,diff_3,diff_4,diff_5
2016-07-05,16.06,0.9452125479952923,16.3735,0.9950319258877696,-0.9100000000000001,-0.5600000000000023,-0.21000000000000085,0.34999999999999787,0.5999999999999979
2016-07-06,16.29,0.9664516246919826,16.502000000000006,0.9955690261228262,0.23000000000000043,-0.6799999999999997,-0.33000000000000185,0.019999999999999574,0.5799999999999983
2016-07-07,16.02,0.9771834626622748,16.630833333333335,0.9918963725334986,-0.2699999999999996,-0.03999999999999915,-0.9499999999999993,-0.6000000000000014,-0.25
2016-07-08,16.19,0.9758570291839994,16.748000000000005,0.9974997676733752,0.1700000000000017,-0.09999999999999787,0.13000000000000256,-0.7799999999999976,-0.4299999999999997
2016-07-11,16.86,0.9914241635861704,16.8405,0.999907326722153,0.6699999999999982,0.8399999999999999,0.5700000000000003,0.8000000000000007,-0.10999999999999943
2016-07-12,17.69,0.9885643538924916,16.91916666666667,1.0005220855060128,0.8300000000000018,1.5,1.6700000000000017,1.4000000000000021,1.6300000000000026
2016-07-13,17.82,0.9953220306927643,17.0085,1.0025123897755064,0.129999999999999,0.9600000000000009,1.629999999999999,1.8000000000000007,1.5300000000000011
2016-07-14,17.35,1.0350012090744034,17.094166666666666,1.0030503600218044,-0.46999999999999886,-0.33999999999999986,0.490000000000002,1.1600000000000001,1.3300000000000018
2016-07-15,17.34,0.9446617567795136,17.193,1.0006772266436852,-0.010000000000001563,-0.4800000000000004,-0.3500000000000014,0.4800000000000004,1.1499999999999986
2016-07-18,17.58,0.9188670494133451,17.325333333333333,1.0060565307498033,0.23999999999999844,0.22999999999999687,-0.240000000000002,-0.11000000000000298,0.7199999999999989
2016-07-19,16.84,0.9579016593832528,17.453833333333332,1.0016935011388077,-0.7399999999999984,-0.5,-0.5100000000000016,-0.9800000000000004,-0.8500000000000014
2016-07-20,16.51,0.9754548911832233,17.552333333333333,0.9994747909589109,-0.3299999999999983,-1.0699999999999967,-0.8299999999999983,-0.8399999999999999,-1.3099999999999987
2016-07-21,17.4,1.0086645673004737,17.627666666666666,1.0019133190561258,0.889999999999997,0.5599999999999987,-0.17999999999999972,0.05999999999999872,0.04999999999999716
2016-07-22,17.15,1.0284718422670966,17.685666666666666,1.000157632185974,-0.25,0.639999999999997,0.3099999999999987,-0.4299999999999997,-0.19000000000000128
2016-07-25,17.42,1.0443256741487177,17.732333333333333,0.9999156659514205,0.2700000000000031,0.020000000000003126,0.9100000000000001,0.5800000000000018,-0.1599999999999966
2016-07-26,18.42,0.985750489415025,17.805333333333333,1.0020284975843086,1.0,1.2700000000000031,1.0200000000000031,1.9100000000000001,1.5800000000000018
2016-07-27,18.92,0.9915465893904557,17.90116666666667,1.0005927260220422,0.5,1.5,1.7700000000000031,1.5200000000000031,2.41
2016-07-28,19.04,0.9711407959482349,17.996666666666666,1.0008311343196792,0.11999999999999744,0.6199999999999974,1.6199999999999974,1.8900000000000006,1.6400000000000006
2016-07-29,18.5,0.9691055780600246,18.093166666666672,1.0019430110064826,-0.5399999999999991,-0.4200000000000017,0.0799999999999983,1.0799999999999983,1.3500000000000014
2016-08-01,17.9,1.0012507120499554,18.166666666666668,1.0001494962474415,-0.6000000000000014,-1.1400000000000006,-1.0200000000000031,-0.5200000000000031,0.4799999999999969
2016-08-02,17.99,1.04501418273381,18.209666666666664,0.9985631415529046,0.08999999999999986,-0.5100000000000016,-1.0500000000000007,-0.9300000000000033,-0.43000000000000327
2016-08-03,18.82,1.04508577558135,18.232833333333332,1.000439409175299,0.8300000000000018,0.9200000000000017,0.3200000000000003,-0.21999999999999886,-0.10000000000000142
2016-08-04,18.76,1.0118795222050416,18.252166666666668,1.0009346061197992,-0.05999999999999872,0.7700000000000031,0.860000000000003,0.26000000000000156,-0.2799999999999976
2016-08-05,18.97,1.0078674365941547,18.272166666666667,1.0017836727196905,0.2099999999999973,0.14999999999999858,0.9800000000000004,1.0700000000000003,0.46999999999999886
2016-08-08,18.98,1.008590532315634,18.287000000000003,1.0002872193522205,0.010000000000001563,0.21999999999999886,0.16000000000000014,0.990000000000002,1.0800000000000018
2016-08-09,18.99,0.9631998503891319,18.309166666666666,1.001320071714023,0.00999999999999801,0.019999999999999574,0.22999999999999687,0.16999999999999815,1.0
2016-08-10,18.09,0.9411099620860387,18.329833333333333,0.9994294890058261,-0.8999999999999986,-0.8900000000000006,-0.879999999999999,-0.6700000000000017,-0.7300000000000004
2016-08-11,18.41,0.9851996950546346,18.33766666666667,0.9997255472644228,0.3200000000000003,-0.5799999999999983,-0.5700000000000003,-0.5599999999999987,-0.3500000000000014
2016-08-12,17.96,0.9695589856617396,18.3565,0.9975450895045512,-0.4499999999999993,-0.129999999999999,-1.0299999999999976,-1.0199999999999996,-1.009999999999998
2016-08-15,18.43,0.9824690803822651,18.38266666666667,0.9985489674836349,0.46999999999999886,0.019999999999999574,0.33999999999999986,-0.5599999999999987,-0.5500000000000007
2016-08-16,18.98,1.0324272155751153,18.388166666666667,0.9950319258877696,0.5500000000000007,1.0199999999999996,0.5700000000000003,0.8900000000000006,-0.00999999999999801
2016-08-17,19.12,1.0562882642720544,18.36683333333333,0.9955690261228262,0.14000000000000057,0.6900000000000013,1.1600000000000001,0.7100000000000009,1.0300000000000011
2016-08-18,18.92,1.0570951108073603,18.31166666666666,0.9918963725334986,-0.1999999999999993,-0.05999999999999872,0.490000000000002,0.9600000000000009,0.5100000000000016
2016-08-19,19.08,1.0205026209067225,18.258499999999998,0.9974997676733752,0.1599999999999966,-0.0400000000000027,0.09999999999999787,0.6499999999999986,1.1199999999999974
2016-08-22,18.38,0.9851738211280948,18.214499999999997,0.999907326722153,-0.6999999999999993,-0.5400000000000027,-0.740000000000002,-0.6000000000000014,-0.05000000000000071
2016-08-23,18.75,0.9893583780618904,18.16483333333333,1.0005220855060128,0.370000000000001,-0.3299999999999983,-0.1700000000000017,-0.370000000000001,-0.23000000000000043
2016-08-24,18.15,1.0317504475350383,18.105999999999998,1.0025123897755064,-0.6000000000000014,-0.23000000000000043,-0.9299999999999997,-0.7700000000000031,-0.9700000000000024
2016-08-25,18.18,1.0268634679282602,18.030499999999996,1.0030503600218044,0.030000000000001137,-0.5700000000000003,-0.1999999999999993,-0.8999999999999986,-0.740000000000002
2016-08-26,17.71,1.036342559660896,17.95283333333333,1.0006772266436852,-0.46999999999999886,-0.4399999999999977,-1.0399999999999991,-0.6699999999999982,-1.3699999999999974
2016-08-29,18.1,1.0375977547984654,17.87633333333333,1.0060565307498033,0.39000000000000057,-0.0799999999999983,-0.04999999999999716,-0.6499999999999986,-0.2799999999999976
2016-08-30,17.65,1.0358180266512855,17.815999999999995,1.0016935011388077,-0.45000000000000284,-0.060000000000002274,-0.5300000000000011,-0.5,-1.1000000000000014
2016-08-31,16.94,0.9874790515587213,17.784666666666666,0.9994747909589109,-0.7099999999999973,-1.1600000000000001,-0.7699999999999996,-1.2399999999999984,-1.2099999999999973
2016-09-01,17.44,1.0042201331665117,17.763,1.0019133190561258,0.5,-0.2099999999999973,-0.6600000000000001,-0.2699999999999996,-0.7399999999999984
2016-09-02,18.24,0.9808078171950968,17.74166666666667,1.000157632185974,0.7999999999999972,1.2999999999999972,0.5899999999999999,0.13999999999999702,0.5299999999999976
2016-09-05,17.9,1.0040317721373893,17.71916666666667,0.9999156659514205,-0.33999999999999986,0.4599999999999973,0.9599999999999973,0.25,-0.20000000000000284
2016-09-06,18.27,1.0373391318017262,17.692166666666665,1.0020284975843086,0.370000000000001,0.030000000000001137,0.8299999999999983,1.3299999999999983,0.620000000000001
2016-09-08,17.79,1.045640091344488,17.66016666666666,1.0005927260220422,-0.4800000000000004,-0.10999999999999943,-0.4499999999999993,0.34999999999999787,0.8499999999999979
2016-09-09,16.86,1.0416623228679536,17.622833333333332,1.0008311343196792,-0.9299999999999997,-1.4100000000000001,-1.0399999999999991,-1.379999999999999,-0.5800000000000018
2016-09-12,17.49,1.0476120165354532,17.588,1.0019430110064826,0.629999999999999,-0.3000000000000007,-0.7800000000000011,-0.41000000000000014,-0.75
2016-09-13,16.27,1.009179691603672,17.5595,1.0001494962474415,-1.2199999999999989,-0.5899999999999999,-1.5199999999999996,-2.0,-1.629999999999999
2016-09-14,16.64,1.031675637257576,17.5325,0.9985631415529046,0.370000000000001,-0.8499999999999979,-0.21999999999999886,-1.1499999999999986,-1.629999999999999
2016-09-15,16.64,0.9999179500233671,17.511833333333335,1.000439409175299,0.0,0.370000000000001,-0.8499999999999979,-0.21999999999999886,-1.1499999999999986
2016-09-16,16.41,1.005225207273999,17.503,1.0009346061197992,-0.23000000000000043,-0.23000000000000043,0.14000000000000057,-1.0799999999999983,-0.4499999999999993
2016-09-19,16.66,0.9858062014214428,17.522333333333332,1.0017836727196905,0.25,0.019999999999999574,0.019999999999999574,0.39000000000000057,-0.8299999999999983
2016-09-20,16.7,1.0064164947774665,17.553,1.0002872193522205,0.03999999999999915,0.28999999999999915,0.05999999999999872,0.05999999999999872,0.4299999999999997
2016-09-21,17.65,0.9890076469785591,17.563000000000002,1.001320071714023,0.9499999999999993,0.9899999999999984,1.2399999999999984,1.009999999999998,1.009999999999998
2016-09-22,17.55,0.9530064315562843,17.582666666666668,0.9994294890058261,-0.09999999999999787,0.8500000000000014,0.8900000000000006,1.1400000000000006,0.9100000000000001
2016-09-23,17.65,0.979941194500617,17.613999999999994,0.9997255472644228,0.09999999999999787,0.0,0.9499999999999993,0.9899999999999984,1.2399999999999984
2016-09-26,17.44,1.0279262701032712,17.636166666666664,0.9975450895045512,-0.2099999999999973,-0.10999999999999943,-0.2099999999999973,0.740000000000002,0.7800000000000011
2016-09-27,17.6,1.0102907232350613,17.657,0.9985489674836349,0.16000000000000014,-0.04999999999999716,0.05000000000000071,-0.04999999999999716,0.9000000000000021
2016-09-28,18.19,1.0305698967181462,17.68283333333333,0.9950319258877696,0.5899999999999999,0.75,0.5400000000000027,0.6400000000000006,0.5400000000000027
2016-09-29,17.99,1.0067550315921083,17.732,0.9955690261228262,-0.20000000000000284,0.389999999999997,0.5499999999999972,0.33999999999999986,0.4399999999999977
2016-09-30,17.81,0.9559188578636192,17.82466666666667,0.9918963725334986,-0.17999999999999972,-0.38000000000000256,0.2099999999999973,0.36999999999999744,0.16000000000000014
2016-10-03,18.1,0.9924995814931638,17.94633333333333,0.9974997676733752,0.2900000000000027,0.11000000000000298,-0.08999999999999986,0.5,0.6600000000000001
2016-10-04,17.65,0.9264254710908674,18.102333333333334,0.999907326722153,-0.45000000000000284,-0.16000000000000014,-0.33999999999999986,-0.5400000000000027,0.04999999999999716
2016-10-05,17.86,0.950460215503091,18.28333333333333,1.0005220855060128,0.21000000000000085,-0.240000000000002,0.05000000000000071,-0.129999999999999,-0.33000000000000185
2016-10-06,17.8,0.9497972671490778,18.464333333333332,1.0025123897755064,-0.05999999999999872,0.15000000000000213,-0.3000000000000007,-0.00999999999999801,-0.18999999999999773
2016-10-07,18.0,0.9366781371272308,18.650499999999997,1.0030503600218044,0.1999999999999993,0.14000000000000057,0.3500000000000014,-0.10000000000000142,0.19000000000000128
2016-10-10,19.05,0.9490937425597892,18.839,1.0006772266436852,1.0500000000000007,1.25,1.1900000000000013,1.4000000000000021,0.9499999999999993
2016-10-11,18.6,0.9511311350816446,19.020666666666667,1.0060565307498033,-0.4499999999999993,0.6000000000000014,0.8000000000000007,0.740000000000002,0.9500000000000028
2016-10-13,17.75,1.0036287337244003,19.174333333333333,1.0016935011388077,-0.8500000000000014,-1.3000000000000007,-0.25,-0.05000000000000071,-0.10999999999999943
2016-10-14,18.02,0.9987118857642872,19.333333333333332,0.9994747909589109,0.2699999999999996,-0.5800000000000018,-1.0300000000000011,0.019999999999999574,0.21999999999999886
2016-10-17,18.24,1.0023189179415175,19.531666666666666,1.0019133190561258,0.21999999999999886,0.48999999999999844,-0.360000000000003,-0.8100000000000023,0.23999999999999844
2016-10-18,18.77,0.9913106023425816,19.763,1.000157632185974,0.5300000000000011,0.75,1.0199999999999996,0.16999999999999815,-0.28000000000000114
2016-10-19,18.62,0.9982202686104699,20.043499999999995,0.9999156659514205,-0.14999999999999858,0.38000000000000256,0.6000000000000014,0.870000000000001,0.019999999999999574
2016-10-20,19.1,1.03381738244806,20.32783333333333,1.0020284975843086,0.4800000000000004,0.33000000000000185,0.860000000000003,1.0800000000000018,1.3500000000000014
2016-10-21,19.91,1.0190654184109795,20.59883333333333,1.0005927260220422,0.8099999999999987,1.2899999999999991,1.1400000000000006,1.6700000000000017,1.8900000000000006
2016-10-24,20.3,1.0073402805793779,20.862333333333332,1.0008311343196792,0.39000000000000057,1.1999999999999993,1.6799999999999997,1.5300000000000011,2.0600000000000023
2016-10-25,21.35,1.0110905273912332,21.095333333333333,1.0019430110064826,1.0500000000000007,1.4400000000000013,2.25,2.7300000000000004,2.580000000000002
2016-10-26,21.77,0.9751027953091969,21.32133333333333,1.0001494962474415,0.41999999999999815,1.4699999999999989,1.8599999999999994,2.669999999999998,3.1499999999999986
2016-10-27,22.0,0.9763362124966843,21.566999999999997,0.9985631415529046,0.23000000000000043,0.6499999999999986,1.6999999999999993,2.09,2.8999999999999986
2016-10-28,22.14,0.9616047985762767,21.860833333333332,1.000439409175299,0.14000000000000057,0.370000000000001,0.7899999999999991,1.8399999999999999,2.2300000000000004
2016-10-31,22.08,0.9621865630844096,22.191166666666668,1.0009346061197992,-0.060000000000002274,0.0799999999999983,0.3099999999999987,0.7299999999999969,1.7799999999999976
2016-11-01,22.3,1.0105158216221282,22.497666666666667,1.0017836727196905,0.22000000000000242,0.16000000000000014,0.3000000000000007,0.5300000000000011,0.9499999999999993
2016-11-03,21.96,0.971996777074143,22.806166666666666,1.0002872193522205,-0.33999999999999986,-0.11999999999999744,-0.17999999999999972,-0.03999999999999915,0.19000000000000128
2016-11-04,21.61,0.9241516180362221,23.193,1.001320071714023,-0.3500000000000014,-0.6900000000000013,-0.46999999999999886,-0.5300000000000011,-0.39000000000000057
2016-11-07,23.13,0.9325587538060872,23.59416666666667,0.9994294890058261,1.5199999999999996,1.1699999999999982,0.8299999999999983,1.0500000000000007,0.9899999999999984
2016-11-08,23.97,0.9320847020586416,23.93833333333333,0.9997255472644228,0.8399999999999999,2.3599999999999994,2.009999999999998,1.6699999999999982,1.8900000000000006
2016-11-09,25.0,0.949604903617414,24.258166666666668,0.9975450895045512,1.0300000000000011,1.870000000000001,3.3900000000000006,3.039999999999999,2.6999999999999993
2016-11-10,26.87,0.9290578208609015,24.598166666666664,0.9985489674836349,1.870000000000001,2.900000000000002,3.740000000000002,5.260000000000002,4.91
2016-11-11,25.98,0.9376963012830067,24.95433333333333,0.9950319258877696,-0.8900000000000006,0.9800000000000004,2.0100000000000016,2.8500000000000014,4.370000000000001
2016-11-14,26.46,0.9659870291499258,25.2975,0.9955690261228262,0.4800000000000004,-0.41000000000000014,1.4600000000000009,2.490000000000002,3.330000000000002
2016-11-16,25.15,0.972237460714798,25.644500000000004,0.9918963725334986,-1.3100000000000023,-0.8300000000000018,-1.7200000000000024,0.14999999999999858,1.1799999999999997
2016-11-17,24.74,1.0101095263336182,25.969666666666665,0.9974997676733752,-0.41000000000000014,-1.7200000000000024,-1.240000000000002,-2.1300000000000026,-0.26000000000000156
2016-11-18,24.57,1.0208904674423578,26.246666666666666,0.999907326722153,-0.16999999999999815,-0.5799999999999983,-1.8900000000000006,-1.4100000000000001,-2.3000000000000007
2016-11-21,25.68,1.0215447846970365,26.50216666666666,1.0005220855060128,1.1099999999999994,0.9400000000000013,0.5300000000000011,-0.7800000000000011,-0.3000000000000007
2016-11-22,27.61,1.0123253499233131,26.730166666666662,1.0025123897755064,1.9299999999999997,3.039999999999999,2.870000000000001,2.460000000000001,1.1499999999999986
2016-11-23,28.01,0.9940614433142856,26.929999999999996,1.0030503600218044,0.40000000000000213,2.330000000000002,3.4400000000000013,3.270000000000003,2.860000000000003
2016-11-24,27.43,0.9894490503853876,27.125500000000002,1.0006772266436852,-0.5800000000000018,-0.17999999999999972,1.75,2.8599999999999994,2.6900000000000013
2016-11-25,28.73,0.9626209785698739,27.32083333333333,1.0060565307498033,1.3000000000000007,0.7199999999999989,1.120000000000001,3.0500000000000007,4.16
2016-11-28,30.83,0.9305182968124224,27.491333333333333,1.0016935011388077,2.099999999999998,3.3999999999999986,2.8199999999999967,3.219999999999999,5.149999999999999
2016-11-29,29.01,0.9808866648681428,27.622833333333332,0.9994747909589109,-1.8199999999999967,0.28000000000000114,1.5800000000000018,1.0,1.4000000000000021
